image_047.jpg,lateral_raise,227.33807,64.341385,-176.25703,232.93774,54.46364,-165.4635,236.68707,53.95903,-165.51282,240.43236,53.602413,-165.61627,224.92911,54.959225,-159.46198,222.75409,54.803593,-159.47493,220.84103,54.652424,-159.47787,249.34344,55.548,-83.58313,223.8846,56.050358,-58.31272,235.55878,72.978485,-145.16377,224.4775,73.6683,-137.8222,282.75812,101.937,-53.220524,203.99147,94.83369,-15.001193,333.93805,96.48771,-193.5941,156.64993,86.3555,-90.277405,370.59225,90.74825,-402.6541,122.70846,81.309944,-226.31587,383.0257,94.88295,-442.58942,108.46684,81.46446,-250.19531,378.71616,90.64106,-451.6579,112.74013,79.27517,-254.43332,373.55563,89.95039,-412.77954,117.71875,80.2597,-233.376,262.0306,232.84889,-10.71251,222.73332,232.52132,10.8913965,263.0311,308.6293,-16.18511,225.95198,311.9855,25.787348,259.5502,353.63318,257.5534,223.5805,361.8933,227.24625,258.23853,356.91537,283.3936,226.33365,367.5189,246.12317,257.55026,382.4265,232.96468,225.04277,390.85764,173.95284
image_048.jpg,lateral_raise,250.12857,101.88699,69.68428,249.04054,98.46101,52.829365,247.93298,98.518394,52.811466,246.7271,98.5765,52.818115,252.1615,98.27405,57.578247,253.41626,98.30252,57.56365,254.70709,98.38872,57.514908,245.74568,100.88225,-1.170266,257.91733,100.87554,19.565037,248.72052,105.4579,53.582584,252.42079,105.95481,59.142063,233.61081,119.5345,-28.13998,274.0219,120.13504,17.23441,212.06554,111.57412,4.236902,289.15567,112.25386,90.69919,197.19353,106.42645,73.03298,294.17035,108.9703,197.73053,190.12839,105.21154,79.5795,299.2826,107.552246,214.29465,190.76317,103.40405,78.00767,296.529,107.05553,210.55173,193.61403,104.5502,75.10053,294.1691,108.05487,200.09961,243.21867,192.25433,-18.033676,262.5451,192.9605,17.695768,244.18199,240.24246,-2.1963687,259.12122,238.91214,47.874096,246.80591,287.40326,5.3963184,259.05933,286.47195,62.4383,247.89325,295.06808,6.8277845,259.89575,294.0817,64.68327,240.1716,293.01086,-6.053062,253.04959,291.95505,54.374634
image_049.jpg,lateral_raise,236.77269,81.04586,95.81727,236.94534,74.774315,68.30247,236.16052,74.90275,68.227844,235.29384,75.06295,68.22181,240.55219,74.33263,79.1198,242.4663,74.222786,79.07309,244.42145,74.19797,78.959114,237.48367,78.85699,-17.460178,253.14223,78.51955,31.705467,236.31729,87.43115,70.20972,240.75223,87.58951,84.17769,221.92213,110.71459,-55.60111,284.68326,112.62131,26.445328,180.22433,96.87733,-51.765484,314.56702,102.02617,154.12296,151.49698,92.154396,21.225357,291.0866,107.6466,330.42145,140.27518,91.695724,21.571686,293.06882,105.834946,357.02612,141.72514,88.80827,25.106245,281.627,107.11994,344.98602,144.93364,90.018776,24.975042,282.78687,107.49182,330.95773,234.24915,230.32246,-18.036322,263.93744,229.35449,17.608469,235.13527,314.17148,4.573419,261.85153,312.3147,44.952385,244.04755,391.91098,24.709345,264.85736,382.55557,71.343216,248.63045,404.77365,26.384401,264.44037,394.7226,74.2474,238.98692,405.6019,2.8860855,266.6773,397.9451,49.83582
image_050.jpg,lateral_raise,217.79993,72.827126,-1.4702495,219.77763,56.81981,-40.699913,219.99425,56.662952,-40.674397,220.01239,56.660057,-40.730186,222.77007,56.55723,-21.134502,225.07611,56.441788,-21.201994,226.99698,56.538628,-21.405159,229.60335,59.60911,-135.98674,238.25812,59.972282,-48.20021,224.30273,83.7411,-26.830482,228.13785,84.29136,-1.5922427,201.61707,126.88535,-154.87689,277.45413,122.409134,-3.152976,193.41205,125.2695,-46.697693,255.8198,122.79902,180.53693,171.85286,113.79276,214.83522,220.41063,118.91387,445.12115,164.36649,114.20814,237.75728,215.84584,120.43883,480.21765,172.49435,116.311226,227.39764,218.3301,123.87587,467.16684,177.81876,120.356964,217.63284,217.70517,126.88213,445.3464,249.49911,348.5843,-53.207504,255.50237,361.50742,53.363983,251.38187,501.63046,17.52856,251.4934,507.4727,93.07109,273.43246,636.7287,142.86221,261.8368,650.6234,156.38516,283.62155,659.5683,149.88689,267.61618,673.47797,158.53346,250.02606,661.07837,66.96862,241.39203,677.68384,63.534084
image_051.jpg,lateral_raise,218.81761,87.44379,-424.4277,227.30786,77.89727,-411.38754,232.43588,78.48699,-411.26273,237.4925,78.99106,-411.29675,211.96715,77.46054,-417.2558,207.05292,77.94454,-417.27304,202.32462,78.84914,-417.12003,246.53033,85.62139,-310.85333,196.06917,87.815285,-339.1482,229.22896,100.26937,-384.95065,209.41716,101.38427,-393.0925,276.81204,139.3466,-244.74953,163.80247,140.63359,-266.94177,361.63516,116.07578,-343.41824,90.11954,121.40766,-272.97897,399.61194,61.850174,-427.8612,116.53893,152.86566,-266.48492,413.554,54.14687,-434.67444,114.553314,156.26402,-264.136,410.2956,53.412094,-440.34982,129.71295,153.21774,-263.58975,402.6252,59.246605,-433.53763,130.32234,155.05057,-265.06757,255.37383,258.63773,-6.360214,195.56606,267.258,6.090413,295.57355,149.32693,67.511154,148.97517,170.48535,140.55127,336.5085,111.52892,143.31049,237.68126,147.49226,162.28793,337.6363,109.18287,156.78084,258.69846,150.5799,168.6549,358.20963,108.69968,166.58905,256.58527,137.72617,154.08725
image_052.jpg,lateral_raise,222.31952,88.69267,-211.64828,230.07117,77.28483,-198.83565,234.97464,77.47445,-198.7979,239.4162,77.66853,-198.74564,217.20183,77.5497,-192.64244,213.33311,78.06537,-192.58316,209.66443,78.78038,-192.70671,250.47661,82.202156,-106.738045,210.96736,83.32655,-76.68392,232.17928,101.028946,-177.90157,217.60358,102.324814,-169.2079,283.76517,132.49052,-65.31511,193.60414,137.34987,-13.751042,346.87616,115.60041,-132.62172,122.37811,107.62025,19.260162,387.3052,59.18097,-237.75009,74.62771,103.09858,15.74765,402.65762,46.54384,-257.43182,53.588406,98.34253,12.561689,400.82834,44.77448,-269.80978,58.813164,99.056404,-4.6564775,391.3717,48.37993,-251.58109,68.5387,103.73246,3.8956215,259.28647,309.831,-23.102406,194.55928,308.96994,23.79794,250.9703,425.79202,3.4388068,189.95811,420.67398,49.544,241.51141,525.88214,150.88939,181.57466,527.2304,127.343575,242.68008,540.02795,158.45485,183.03938,545.13806,129.07446,223.18948,564.2884,42.091305,174.06076,560.7128,-6.245404
image_053.jpg,lateral_raise,225.40797,93.769135,-213.91638,233.39915,86.178604,-207.74632,238.27365,86.42981,-207.83171,242.82086,86.927216,-207.96626,221.86624,86.89782,-203.07954,218.80962,87.52638,-203.06755,216.15414,88.19129,-203.09909,253.76547,94.93271,-143.92982,216.12102,96.117805,-123.111046,235.45734,105.794426,-188.93579,221.05899,105.99663,-182.42488,286.11096,145.6766,-108.3088,197.13783,146.13216,-66.88037,362.73563,171.95876,-146.21819,144.65071,155.76405,-65.366455,412.6895,201.33296,-262.52872,97.219604,165.68393,-139.61104,428.68582,211.60281,-280.61713,83.086754,175.88521,-152.78772,423.59686,206.86887,-306.391,85.6346,176.28464,-168.51497,415.0319,207.02975,-276.0773,91.86967,174.08818,-149.94151,263.31052,287.61514,-12.863185,212.09064,282.44214,13.125693,234.13448,350.2692,102.00374,177.59785,336.79086,136.99632,229.1008,407.0479,303.3105,178.92076,397.28418,326.67023,230.79361,418.57574,321.74335,185.86932,406.05786,343.41348,219.61322,428.5079,280.15604,170.27971,430.39078,294.73618
image_054.jpg,lateral_raise,234.61676,99.04524,-147.93948,243.40631,91.16243,-140.7444,247.70468,91.8724,-140.76657,251.82175,92.59779,-140.86693,233.5564,90.4402,-134.40755,231.00244,90.53187,-134.36482,228.59232,90.69087,-134.35123,263.22513,99.67051,-85.20725,231.33598,96.83585,-56.442013,242.64822,110.56155,-127.63566,230.10939,109.648865,-118.71935,290.1034,145.71773,-75.13645,206.42667,145.62917,-0.52277255,368.28152,148.62036,-149.06995,150.31691,140.58113,81.847275,418.26892,153.83273,-243.29898,104.736946,146.5537,143.51454,435.55127,159.23901,-250.2725,88.425705,153.43439,160.7677,430.13553,154.35672,-272.99667,93.80704,149.92343,145.76254,422.21902,156.27945,-256.40192,98.51888,151.07236,137.59225,252.52545,284.85413,-28.922037,203.1457,282.68015,29.074608,225.2457,309.43372,-155.07118,141.84645,324.63583,-36.901367,226.68175,351.8919,50.313484,192.20146,353.65973,104.56495,229.12143,356.594,73.906624,205.42755,356.31332,120.47902,221.2477,384.2752,97.47699,180.89024,384.93,133.7502
image_055.jpg,lateral_raise,247.68968,47.84501,-169.16748,254.52773,41.459526,-162.92235,257.7116,41.698277,-163.00394,260.90936,41.943516,-163.08444,247.68964,40.842457,-148.97585,246.0092,40.68072,-149.01534,244.50655,40.508663,-149.0071,269.83478,48.441242,-112.632706,247.9717,45.61311,-50.614944,252.92712,57.09744,-152.95222,244.47885,56.411392,-134.6046,293.9344,99.11047,-142.75424,229.1417,93.35128,47.208412,343.32785,97.70762,-326.62497,187.51115,91.01885,246.61256,378.0121,104.26505,-552.196,154.7133,93.31887,436.6935,393.87357,107.96878,-587.6209,142.37103,95.722084,472.27347,386.29535,107.23084,-607.7528,144.60928,96.648476,465.78067,380.46518,106.99579,-566.9751,149.16716,97.00725,438.56158,271.29565,232.9073,-60.589027,242.88129,229.46404,60.560165,269.47562,324.03802,-102.8582,243.88962,314.71457,68.7998,283.75543,375.74066,107.48927,260.8663,376.9661,205.19159,290.65366,376.23135,127.56183,267.57617,385.15396,215.11348,272.14313,413.24036,83.20438,247.59181,406.07413,158.83418
image_056.jpg,lateral_raise,242.23251,74.8227,-128.5989,239.72125,66.48661,-112.28874,240.70364,66.20782,-112.31959,241.6814,65.82374,-112.36017,234.98582,67.72315,-124.1615,232.24063,68.62972,-124.18038,229.34995,69.712456,-124.190155,237.05487,70.27413,-27.215284,222.07149,75.299576,-80.07423,244.07004,83.77007,-96.78436,238.98598,84.601006,-111.95389,251.00049,111.92178,41.059803,205.20833,121.409615,-102.0231,285.1745,118.843346,69.92657,195.6462,154.75578,-263.50647,324.62122,114.453674,49.416103,198.08127,130.2071,-428.5043,340.53912,117.43361,48.566067,196.90817,126.01168,-458.92853,338.53473,113.93335,37.0365,197.56194,120.30653,-461.40314,332.1607,119.29485,42.874702,199.19684,123.175514,-433.39957,235.7976,214.5783,43.14407,214.39459,218.23216,-43.284733,239.01486,294.98392,42.017796,221.48582,294.75537,-34.110813,236.68344,350.89392,114.659294,222.25737,361.37878,47.73442,235.59706,370.5192,117.196884,218.32298,370.0543,52.831738,260.3325,376.9868,55.86214,237.55878,384.817,-18.002037
image_057.jpg,lateral_raise,243.6698,83.16919,-179.67567,251.69049,67.90486,-164.1143,256.12186,66.72673,-164.22983,260.46637,65.510635,-164.4263,236.63026,68.85211,-162.65498,231.828,68.51218,-162.59709,227.60945,68.27915,-162.55841,267.81256,65.32082,-66.24532,222.01599,69.26487,-59.3171,253.39479,92.46847,-141.93115,234.57599,95.31217,-139.49266,303.7487,127.93201,-32.571472,189.9832,124.53239,14.686422,375.69452,151.94032,-54.844425,124.23786,146.77399,55.224575,439.95367,181.78471,-178.50671,60.91015,175.69804,-1.379293,458.22253,197.55266,-200.66475,41.734673,187.37498,-7.3996954,457.96292,198.3888,-229.4029,44.00708,189.04376,-40.572086,450.68808,194.4578,-194.71368,51.338654,186.5353,-18.867088,270.6243,288.95944,-9.400812,215.39888,281.57446,9.783255,260.34012,366.0744,-191.6242,219.06696,352.83478,-127.630104,255.44165,401.21786,178.7679,219.90323,410.99124,168.38475,256.22656,403.39673,216.26479,223.05424,413.7393,197.94939,247.70956,429.59732,188.81714,219.61407,445.42947,151.40755
image_058.jpg,lateral_raise,243.02173,90.37475,-90.98214,239.97131,82.803246,-76.59657,240.77428,82.54166,-76.6165,241.56532,82.21007,-76.67052,235.30455,83.59381,-92.09616,232.77676,84.08257,-92.12988,230.0858,84.767235,-92.16838,233.76883,86.71179,-2.961576,221.40108,90.138115,-74.37088,243.87411,99.043755,-63.409393,238.24612,100.26989,-83.946976,250.73256,131.00978,59.714775,201.72147,132.91312,-100.81405,283.19186,138.4365,107.672424,187.87254,161.30873,-255.93533,323.94638,129.00056,117.77897,181.78133,140.07759,-413.42612,335.97833,125.26682,124.480545,177.35762,135.59349,-441.96182,336.51788,123.193794,114.07606,179.033,132.06502,-442.54144,331.82263,125.48616,112.4871,182.29137,134.81906,-418.13574,233.38269,228.10294,43.399937,209.96254,229.44034,-43.46297,229.69322,303.55606,45.751114,205.2608,303.94626,-41.565617,226.92874,363.4449,125.17827,202.27457,368.33124,38.25397,222.79216,372.01895,128.947,200.43907,375.7902,42.766907,240.52103,381.3704,72.44729,210.191,391.2225,-31.376598
image_059.jpg,lateral_raise,232.76122,104.18083,-120.67616,231.428,96.10644,-103.94471,232.5935,95.90973,-103.95316,233.67169,95.737114,-104.01506,226.10248,96.72257,-117.23845,223.27925,97.018,-117.23975,220.50285,97.437904,-117.289215,228.35896,99.96108,-18.750423,211.51675,103.07737,-79.24217,233.36375,113.85726,-89.17559,228.06169,115.12853,-106.63398,240.63142,146.7835,57.906918,190.09357,150.26755,-117.314316,276.83307,158.96236,145.45898,185.37437,183.69452,-294.55563,311.92575,156.78267,196.57213,186.06973,172.03647,-465.07538,324.24347,159.98909,207.9196,183.37386,171.4639,-498.09924,322.19907,159.08475,196.89618,185.7344,166.79887,-501.2749,318.32706,159.27666,192.10356,188.30687,168.51332,-471.09525,223.52249,252.31924,46.727226,197.45657,253.67897,-46.82704,225.1287,331.52444,18.367474,202.6366,334.5702,-56.259174,215.66211,385.83615,177.50894,193.22162,391.1703,80.039185,211.30745,391.7847,189.2074,189.01262,395.48923,91.853386,224.68938,410.88434,130.65857,202.71207,420.81378,16.135777
image_060.jpg,lateral_raise,229.65398,102.64697,-90.68782,228.81728,93.9221,-76.04335,229.931,93.59625,-76.05732,230.97668,93.20491,-76.128265,222.83244,94.88126,-89.63175,219.5194,95.45463,-89.63866,216.25812,96.09869,-89.651566,227.20282,96.852554,1.7422311,207.40721,100.72179,-62.188713,231.14378,111.41821,-61.673485,224.37077,111.16627,-80.04427,239.90181,142.95541,62.583023,186.35516,147.96112,-94.76733,280.05856,143.01436,140.09567,169.01427,152.0723,-275.4316,318.19763,138.6045,186.62836,158.50626,157.09619,-459.61636,332.88736,138.48434,196.34497,152.28302,159.56487,-489.08032,330.46417,138.01678,179.97139,157.03615,156.94073,-492.0203,324.25543,139.3951,179.66919,161.28886,157.78336,-466.2375,227.50734,261.6433,45.701187,200.73703,264.9943,-45.661972,228.93335,339.53156,60.23288,200.4264,345.77957,-36.47338,217.09511,402.64447,156.24806,192.40306,413.4428,30.142708,210.50302,411.80447,161.1629,186.20717,421.28458,34.26119,233.98735,424.15765,110.380936,208.72205,440.89783,-43.269077
image_061.jpg,lateral_raise,242.3139,106.16887,-84.677185,242.14642,97.2782,-72.0419,243.39949,97.01918,-72.03662,244.51372,96.764145,-72.10506,235.80374,96.87469,-82.9673,232.24387,96.46786,-82.92074,228.25703,96.15149,-82.90119,238.92764,97.50635,-2.0531218,217.27576,97.72309,-54.12345,242.40726,114.121704,-58.47702,235.5425,112.515396,-73.260864,246.5918,139.68282,58.841305,192.01208,139.35527,-71.62997,284.27216,139.72395,132.28804,158.84892,169.15868,-216.89679,331.39767,127.10526,182.68219,160.65752,156.98079,-369.35272,343.93143,118.96421,191.3918,158.8768,156.69168,-388.6082,341.8557,119.979385,185.51639,163.05792,150.40854,-391.58072,336.03723,121.829285,179.37149,165.52945,152.879,-374.0302,236.46495,267.8107,45.246666,204.75935,267.57126,-45.132935,239.79341,350.47382,87.69678,217.29526,355.90256,-19.228405,226.25226,417.49466,148.28317,208.01062,429.62112,25.49447,216.53645,428.29453,150.02657,195.94124,440.0377,29.068819,251.58904,443.592,105.973,234.41306,459.0183,-35.60878
image_062.jpg,lateral_raise,433.1298,110.88632,40.49555,432.83228,103.99468,25.321043,432.95517,103.74868,25.27359,433.05817,103.557846,25.259464,433.49292,103.65714,40.256207,434.0827,103.21031,40.26499,434.72208,102.80649,40.22629,438.1954,102.58516,-21.695726,441.0295,101.48447,44.165047,436.10556,113.360374,26.563782,437.243,113.08766,45.74453,445.7149,121.85333,-70.03249,472.42725,120.782616,80.04065,441.87576,171.72116,-78.17728,484.35883,160.64522,96.586685,431.08472,210.02061,-18.366373,459.5554,189.89722,99.05694,429.2628,220.4599,-24.969572,455.20004,196.41658,107.62619,427.031,220.74908,-17.012775,450.11212,196.24261,92.70206,428.71378,216.06068,-13.118235,450.68158,194.68289,92.56022,454.93466,213.07826,-40.777744,480.93265,208.87624,40.64877,441.94534,268.21066,-6.1243076,466.52475,264.40497,70.62786,429.64645,327.3064,27.522545,464.61975,325.41806,91.83581,432.85898,341.4801,29.813543,467.762,339.5259,93.595764,408.29227,334.63867,19.990032,449.49768,326.53625,83.91518
image_063.jpg,lateral_raise,228.92131,95.75979,-164.9196,229.35822,86.055504,-148.185,231.16429,85.736084,-148.18358,232.9382,85.38447,-148.25076,220.8244,85.99514,-157.47798,216.50778,85.752335,-157.41782,212.36385,85.49362,-157.38203,230.2291,88.55976,-56.839493,202.05162,88.4841,-100.8788,231.53632,104.28523,-130.9215,222.32632,103.39669,-143.29984,237.09435,129.27429,25.726242,175.80563,134.0372,-109.60503,271.71994,142.33987,118.94648,147.25926,165.0791,-257.95712,327.7269,136.78732,172.66531,129.84296,148.33983,-436.12708,342.49277,135.96992,181.95955,128.91086,148.8729,-464.06818,338.8784,132.79892,171.4288,133.49359,142.22128,-471.10538,332.75568,134.93994,168.03844,138.04494,145.64052,-443.91904,220.48288,260.4294,49.600574,184.83751,260.49283,-49.533386,222.69048,327.76486,131.22993,193.96687,340.7488,15.805635,214.68665,383.1033,250.65176,185.96886,402.04605,116.69579,206.24622,391.24536,259.48328,176.07585,408.12347,126.792114,235.0601,410.60104,224.7187,209.37137,437.39627,69.72006
image_064.jpg,lateral_raise,231.05861,102.378494,-81.59397,231.74066,93.23983,-67.57094,233.46709,92.9544,-67.57673,235.03372,92.51301,-67.64442,224.31396,92.85022,-81.19568,220.63345,92.44568,-81.1916,216.99257,92.022865,-81.19083,231.08168,94.901985,9.011184,207.67503,94.54893,-56.074787,231.95183,111.13381,-52.83111,224.74242,110.44721,-71.48089,236.30801,134.49886,76.03562,185.03046,132.88876,-81.55485,278.8449,131.1428,138.88684,165.09334,148.10793,-252.69138,325.6391,124.439606,169.19516,145.69945,142.2936,-445.2795,342.3579,120.350586,179.33728,134.97177,142.72324,-473.46246,342.70975,119.45017,166.04846,140.08762,140.32298,-476.1099,332.8308,123.7169,162.71973,145.5607,142.05696,-452.0066,220.23521,253.42622,51.136143,198.6949,253.21817,-51.1749,224.79832,326.22208,87.37215,201.53738,335.0485,-33.001244,222.34857,387.6961,172.41782,196.61485,402.7592,19.463757,214.74602,397.17517,177.19327,189.21384,410.10443,22.994228,246.09595,410.08438,135.69945,217.19455,434.09488,-46.08706
image_065.jpg,lateral_raise,257.33145,99.47458,-157.02481,262.44745,90.7008,-140.85696,264.85715,90.6081,-140.91786,267.7403,90.65525,-140.98805,252.00093,90.62897,-146.16481,248.0147,90.59836,-146.21104,244.80269,90.714355,-146.22636,270.4022,93.218864,-47.33133,238.62462,93.07533,-73.62362,262.0907,111.11443,-122.20718,249.49461,109.95279,-129.85814,286.7954,137.43631,-13.466733,209.48006,139.51373,-51.08862,323.86807,128.74821,-121.772644,159.83917,131.59543,-184.91484,371.26093,121.549255,-306.38416,112.3312,139.64406,-371.15295,385.9045,119.91611,-335.71756,99.504616,144.37247,-396.54214,385.32486,119.413445,-346.51288,105.647995,145.5371,-406.51715,379.5049,121.75456,-316.6998,110.77598,145.49922,-380.62762,261.45847,274.9193,11.232492,219.70348,274.47647,-11.286521,263.54245,360.90613,-25.368542,225.33868,366.2919,-44.49695,262.6235,411.15277,266.96317,225.24834,416.9696,214.04237,261.74655,414.20157,295.5727,226.06316,417.5058,241.09337,262.66956,437.54224,267.08533,231.43498,444.63138,197.15161
